topic	relation	language	pos	lemma	orthography	features
Q2486919	Human denoting sense	Q8097	nominal	స్టాండర్డ్ బేరర్	స్టాండర్డ్ బేరర్‌	Q110786,Q1233197,Q499327
Q490253	Human denoting sense	Q8097	nominal	ప్రొఫెషనల్ గోల్ఫర్‌	ప్రొఫెషనల్ గోల్ఫర్‌లను	Q146078,Q146786,Q1775461
Q490253	Human denoting sense	Q8097	nominal	ప్రొఫెషనల్ గోల్ఫర్‌	ప్రొఫెషనల్ గోల్ఫర్‌ను	Q110786,Q146078,Q1775415
Q490253	Human denoting sense	Q8097	nominal	ప్రొఫెషనల్ గోల్ఫర్‌	ప్రొఫెషనల్ గోల్ఫర్‌ను	Q110786,Q146078,Q499327
Q490253	Human denoting sense	Q8097	nominal	ప్రొఫెషనల్ గోల్ఫర్‌	ప్రొఫెషనల్ గోల్ఫర్‌లకు	Q145599,Q146786,Q1775461
Q490253	Human denoting sense	Q8097	nominal	ప్రొఫెషనల్ గోల్ఫర్‌	ప్రొఫెషనల్ గోల్ఫర్‌కు	Q110786,Q145599,Q1775415
Q490253	Human denoting sense	Q8097	nominal	ప్రొఫెషనల్ గోల్ఫర్‌	ప్రొఫెషనల్ గోల్ఫర్‌కు	Q110786,Q145599,Q499327
Q490253	Human denoting sense	Q8097	nominal	ప్రొఫెషనల్ గోల్ఫర్‌	ప్రొఫెషనల్ గోల్ఫర్‌లతో	Q146786,Q1775461,Q192997
Q490253	Human denoting sense	Q8097	nominal	ప్రొఫెషనల్ గోల్ఫర్‌	ప్రొఫెషనల్ గోల్ఫర్‌తో	Q110786,Q1775415,Q192997
Q490253	Human denoting sense	Q8097	nominal	ప్రొఫెషనల్ గోల్ఫర్‌	ప్రొఫెషనల్ గోల్ఫర్‌తో	Q110786,Q192997,Q499327
Q490253	Human denoting sense	Q8097	nominal	ప్రొఫెషనల్ గోల్ఫర్‌	ప్రొఫెషనల్ గోల్ఫర్‌లలో	Q146786,Q1775461,Q202142
Q490253	Human denoting sense	Q8097	nominal	ప్రొఫెషనల్ గోల్ఫర్‌	ప్రొఫెషనల్ గోల్ఫర్‌లో	Q110786,Q1775415,Q202142
Q490253	Human denoting sense	Q8097	nominal	ప్రొఫెషనల్ గోల్ఫర్‌	ప్రొఫెషనల్ గోల్ఫర్‌లో	Q110786,Q202142,Q499327
Q490253	Human denoting sense	Q8097	nominal	ప్రొఫెషనల్ గోల్ఫర్‌	ప్రొఫెషనల్ గోల్ఫర్‌లు	Q131105,Q146786,Q1775461
Q490253	Human denoting sense	Q8097	nominal	ప్రొఫెషనల్ గోల్ఫర్‌	ప్రొఫెషనల్ గోల్ఫర్	Q110786,Q131105,Q1775415
Q490253	Human denoting sense	Q8097	nominal	ప్రొఫెషనల్ గోల్ఫర్‌	ప్రొఫెషనల్ గోల్ఫర్	Q110786,Q131105,Q499327
Q490253	Human denoting sense	Q8097	nominal	ప్రొఫెషనల్ గోల్ఫర్‌	ప్రొఫెషనల్ గోల్ఫర్‌ల	Q1233197,Q146786,Q1775461
Q490253	Human denoting sense	Q8097	nominal	ప్రొఫెషనల్ గోల్ఫర్‌	ప్రొఫెషనల్ గోల్ఫర్‌	Q110786,Q1233197,Q1775415
Q490253	Human denoting sense	Q8097	nominal	ప్రొఫెషనల్ గోల్ఫర్‌	ప్రొఫెషనల్ గోల్ఫర్‌	Q110786,Q1233197,Q499327
Q228	Demonym adjective	Q8097	adjectival	అండొర్రా	అండొర్రా	
Q584301	Human denoting sense	Q8097	nominal	బాస్ ప్లేయర్	బాస్ ప్లేయర్‌లను	Q146078,Q146786,Q1775461
Q584301	Human denoting sense	Q8097	nominal	బాస్ ప్లేయర్	బాస్ ప్లేయర్‌ను	Q110786,Q146078,Q1775461
Q584301	Human denoting sense	Q8097	nominal	బాస్ ప్లేయర్	బాస్ ప్లేయర్‌లకు	Q145599,Q146786,Q1775461
Q584301	Human denoting sense	Q8097	nominal	బాస్ ప్లేయర్	బాస్ ప్లేయర్‌కు	Q110786,Q145599,Q1775461
Q584301	Human denoting sense	Q8097	nominal	బాస్ ప్లేయర్	బాస్ ప్లేయర్‌లతో	Q146786,Q192997,Q1775461
Q584301	Human denoting sense	Q8097	nominal	బాస్ ప్లేయర్	బాస్ ప్లేయర్‌తో	Q110786,Q192997,Q1775461
Q584301	Human denoting sense	Q8097	nominal	బాస్ ప్లేయర్	బాస్ ప్లేయర్‌లలో	Q146786,Q202142,Q1775461
Q584301	Human denoting sense	Q8097	nominal	బాస్ ప్లేయర్	బాస్ ప్లేయర్‌లో	Q110786,Q202142,Q1775461
Q584301	Human denoting sense	Q8097	nominal	బాస్ ప్లేయర్	బాస్ ప్లేయర్‌లు	Q131105,Q146786,Q1775461
Q584301	Human denoting sense	Q8097	nominal	బాస్ ప్లేయర్	బాస్ ప్లేయర్	Q110786,Q131105,Q1775461
Q584301	Human denoting sense	Q8097	nominal	బాస్ ప్లేయర్	బాస్ ప్లేయర్‌ల	Q1233197,Q146786,Q1775461
Q584301	Human denoting sense	Q8097	nominal	బాస్ ప్లేయర్	బాస్ ప్లేయర్‌	Q110786,Q1233197,Q1775461
Q183905	Human denoting sense	Q8097	nominal	వారసుడు	వారసులను	Q146078,Q146786,Q1775461
Q183905	Human denoting sense	Q8097	nominal	వారసుడు	వారసురాలిని	Q110786,Q146078,Q1775415
Q183905	Human denoting sense	Q8097	nominal	వారసుడు	వారసుడిని	Q110786,Q146078,Q499327
Q183905	Human denoting sense	Q8097	nominal	వారసుడు	వారసులకు	Q145599,Q146786,Q1775461
Q183905	Human denoting sense	Q8097	nominal	వారసుడు	వారసురాలికి	Q110786,Q145599,Q1775415
Q183905	Human denoting sense	Q8097	nominal	వారసుడు	వారసుడికి	Q110786,Q145599,Q499327
Q183905	Human denoting sense	Q8097	nominal	వారసుడు	వారసులతో	Q146786,Q1775461,Q192997
Q183905	Human denoting sense	Q8097	nominal	వారసుడు	వారసురాలితో	Q110786,Q1775415,Q192997
Q183905	Human denoting sense	Q8097	nominal	వారసుడు	వారసుడితో	Q110786,Q192997,Q499327
Q183905	Human denoting sense	Q8097	nominal	వారసుడు	వారసులలో	Q146786,Q1775461,Q202142
Q183905	Human denoting sense	Q8097	nominal	వారసుడు	వారసురాలిలో	Q110786,Q1775415,Q202142
Q183905	Human denoting sense	Q8097	nominal	వారసుడు	వారసుడిలో	Q110786,Q202142,Q499327
Q183905	Human denoting sense	Q8097	nominal	వారసుడు	వారసులు	Q131105,Q146786,Q1775461
Q183905	Human denoting sense	Q8097	nominal	వారసుడు	వారసురాలు	Q110786,Q131105,Q1775415
Q183905	Human denoting sense	Q8097	nominal	వారసుడు	వారసుడు	Q110786,Q131105,Q499327
Q183905	Human denoting sense	Q8097	nominal	వారసుడు	వారసుల	Q1233197,Q146786,Q1775461
Q183905	Human denoting sense	Q8097	nominal	వారసుడు	వారసురాలి	Q110786,Q1233197,Q1775415
Q183905	Human denoting sense	Q8097	nominal	వారసుడు	వారసుడి	Q110786,Q1233197,Q499327
Q3664517	Human denoting sense	Q8097	nominal	సెంటర్	సెంటర్‌లను	Q146078,Q146786,Q1775461
Q3664517	Human denoting sense	Q8097	nominal	సెంటర్	సెంటర్‌ను	Q110786,Q146078,Q1775461
Q3664517	Human denoting sense	Q8097	nominal	సెంటర్	సెంటర్‌లకు	Q145599,Q146786,Q1775461
Q3664517	Human denoting sense	Q8097	nominal	సెంటర్	సెంటర్‌కు	Q110786,Q145599,Q1775461
Q3664517	Human denoting sense	Q8097	nominal	సెంటర్	సెంటర్‌లతో	Q146786,Q192997,Q1775461
Q3664517	Human denoting sense	Q8097	nominal	సెంటర్	సెంటర్‌తో	Q110786,Q192997,Q1775461
Q3664517	Human denoting sense	Q8097	nominal	సెంటర్	సెంటర్‌లలో	Q146786,Q202142,Q1775461
Q3664517	Human denoting sense	Q8097	nominal	సెంటర్	సెంటర్‌లో	Q110786,Q202142,Q1775461
Q3664517	Human denoting sense	Q8097	nominal	సెంటర్	సెంటర్‌లు	Q131105,Q146786,Q1775461
Q3664517	Human denoting sense	Q8097	nominal	సెంటర్	సెంటర్	Q110786,Q131105,Q1775461
Q3664517	Human denoting sense	Q8097	nominal	సెంటర్	సెంటర్‌ల	Q1233197,Q146786,Q1775461
Q3664517	Human denoting sense	Q8097	nominal	సెంటర్	సెంటర్	Q110786,Q1233197,Q1775461
Q525495	Human denoting sense	Q8097	nominal	పంటర్	పంటర్‌లను	Q146078,Q146786,Q1775461
Q525495	Human denoting sense	Q8097	nominal	పంటర్	పంటర్‌ను	Q110786,Q146078,Q1775461
Q525495	Human denoting sense	Q8097	nominal	పంటర్	పంటర్‌లకు	Q145599,Q146786,Q1775461
Q525495	Human denoting sense	Q8097	nominal	పంటర్	పంటర్‌కు	Q110786,Q145599,Q1775461
Q525495	Human denoting sense	Q8097	nominal	పంటర్	పంటర్‌లతో	Q146786,Q192997,Q1775461
Q525495	Human denoting sense	Q8097	nominal	పంటర్	పంటర్‌తో	Q110786,Q192997,Q1775461
Q525495	Human denoting sense	Q8097	nominal	పంటర్	పంటర్‌లలో	Q146786,Q202142,Q1775461
Q525495	Human denoting sense	Q8097	nominal	పంటర్	పంటర్‌లో	Q110786,Q202142,Q1775461
Q525495	Human denoting sense	Q8097	nominal	పంటర్	పంటర్లు	Q131105,Q146786,Q1775461
Q525495	Human denoting sense	Q8097	nominal	పంటర్	పంటర్	Q110786,Q131105,Q1775461
Q525495	Human denoting sense	Q8097	nominal	పంటర్	పంటర్‌ల	Q1233197,Q146786,Q1775461
Q525495	Human denoting sense	Q8097	nominal	పంటర్	పంటర్	Q110786,Q1233197,Q1775461
Q622747	Human denoting sense	Q8097	nominal	క్వార్టర్‌బ్యాక్‌	క్వార్టర్‌బ్యాక్‌లను	Q146078,Q146786,Q1775461
Q622747	Human denoting sense	Q8097	nominal	క్వార్టర్‌బ్యాక్‌	క్వార్టర్‌బ్యాక్‌ను	Q110786,Q146078,Q1775461
Q622747	Human denoting sense	Q8097	nominal	క్వార్టర్‌బ్యాక్‌	క్వార్టర్‌బ్యాక్‌లకు	Q145599,Q146786,Q1775461
Q622747	Human denoting sense	Q8097	nominal	క్వార్టర్‌బ్యాక్‌	క్వార్టర్‌బ్యాక్‌కు	Q110786,Q145599,Q1775461
Q622747	Human denoting sense	Q8097	nominal	క్వార్టర్‌బ్యాక్‌	క్వార్టర్‌బ్యాక్‌లతో	Q146786,Q192997,Q1775461
Q622747	Human denoting sense	Q8097	nominal	క్వార్టర్‌బ్యాక్‌	క్వార్టర్‌బ్యాక్‌తో	Q110786,Q192997,Q1775461
Q622747	Human denoting sense	Q8097	nominal	క్వార్టర్‌బ్యాక్‌	క్వార్టర్‌బ్యాక్‌లలో	Q146786,Q202142,Q1775461
Q622747	Human denoting sense	Q8097	nominal	క్వార్టర్‌బ్యాక్‌	క్వార్టర్‌బ్యాక్‌లో	Q110786,Q202142,Q1775461
Q622747	Human denoting sense	Q8097	nominal	క్వార్టర్‌బ్యాక్‌	క్వార్టర్‌బ్యాక్‌లు	Q131105,Q146786,Q1775461
Q622747	Human denoting sense	Q8097	nominal	క్వార్టర్‌బ్యాక్‌	క్వార్టర్‌బ్యాక్‌	Q110786,Q131105,Q1775461
Q622747	Human denoting sense	Q8097	nominal	క్వార్టర్‌బ్యాక్‌	క్వార్టర్‌బ్యాక్‌ల	Q1233197,Q146786,Q1775461
Q622747	Human denoting sense	Q8097	nominal	క్వార్టర్‌బ్యాక్‌	క్వార్టర్‌బ్యాక్‌	Q110786,Q1233197,Q1775461
Q25228	Demonym adjective	Q8097	adjectival	అంగుయిలన్	అంగుయిలన్	
Q11774202	Human denoting sense	Q8097	nominal	వ్యాసకర్త	వ్యాసకర్తలను	Q146078,Q146786,Q1775461
Q11774202	Human denoting sense	Q8097	nominal	వ్యాసకర్త	వ్యాసకర్తను	Q110786,Q146078,Q1775461
Q11774202	Human denoting sense	Q8097	nominal	వ్యాసకర్త	వ్యాసకర్తలకు	Q145599,Q146786,Q1775461
Q11774202	Human denoting sense	Q8097	nominal	వ్యాసకర్త	వ్యాసకర్తకు	Q110786,Q145599,Q1775461
Q11774202	Human denoting sense	Q8097	nominal	వ్యాసకర్త	వ్యాసకర్తలతో	Q146786,Q192997,Q1775461
Q11774202	Human denoting sense	Q8097	nominal	వ్యాసకర్త	వ్యాసకర్తతో	Q110786,Q192997,Q1775461
Q11774202	Human denoting sense	Q8097	nominal	వ్యాసకర్త	వ్యాసకర్తలలో	Q146786,Q202142,Q1775461
Q11774202	Human denoting sense	Q8097	nominal	వ్యాసకర్త	వ్యాసకర్తలో	Q110786,Q202142,Q1775461
Q11774202	Human denoting sense	Q8097	nominal	వ్యాసకర్త	వ్యాసకర్తలు	Q131105,Q146786,Q1775461
Q11774202	Human denoting sense	Q8097	nominal	వ్యాసకర్త	వ్యాసకర్త	Q110786,Q131105,Q1775461
Q11774202	Human denoting sense	Q8097	nominal	వ్యాసకర్త	వ్యాసకర్తల	Q1233197,Q146786,Q1775461
Q11774202	Human denoting sense	Q8097	nominal	వ్యాసకర్త	వ్యాసకర్త	Q110786,Q1233197,Q1775461
Q1147709	Human denoting sense	Q8097	nominal	ఫైర్‌మ్యాన్	ఫైర్‌మ్యాన్‌లను	Q146078,Q146786,Q499327
Q1147709	Human denoting sense	Q8097	nominal	ఫైర్‌మ్యాన్	ఫైర్‌మ్యాన్‌ను	Q110786,Q146078,Q499327
Q1147709	Human denoting sense	Q8097	nominal	ఫైర్‌మ్యాన్	ఫైర్‌మ్యాన్‌లకు	Q145599,Q146786,Q499327
Q1147709	Human denoting sense	Q8097	nominal	ఫైర్‌మ్యాన్	ఫైర్‌మ్యాన్‌కు	Q110786,Q145599,Q499327
Q1147709	Human denoting sense	Q8097	nominal	ఫైర్‌మ్యాన్	ఫైర్‌మ్యాన్‌లతో	Q146786,Q192997,Q499327
Q1147709	Human denoting sense	Q8097	nominal	ఫైర్‌మ్యాన్	ఫైర్‌మ్యాన్‌తో	Q110786,Q192997,Q499327
Q1147709	Human denoting sense	Q8097	nominal	ఫైర్‌మ్యాన్	ఫైర్‌మ్యాన్‌లలో	Q146786,Q202142,Q499327
