topic	relation	language	pos	lemma	orthography	features
Q16552	Demonym noun	Q1571	nominal	सॅन डियेगो	सॅन डियेगोने	Q110786,Q1775415,Q324305
Q16552	Demonym noun	Q1571	nominal	सॅन डियेगो	सॅन डियेगोनी	Q146786,Q324305,Q499327
Q16552	Demonym noun	Q1571	nominal	सॅन डियेगो	सॅन डियेगोने	Q110786,Q324305,Q499327
Q16552	Demonym noun	Q1571	nominal	सॅन डियेगो	सॅन डियेगोत	Q146786,Q1775415,Q202142
Q16552	Demonym noun	Q1571	nominal	सॅन डियेगो	सॅन डियेगोत	Q110786,Q1775415,Q202142
Q16552	Demonym noun	Q1571	nominal	सॅन डियेगो	सॅन डियेगोत	Q146786,Q202142,Q499327
Q16552	Demonym noun	Q1571	nominal	सॅन डियेगो	सॅन डियेगोत	Q110786,Q202142,Q499327
Q16552	Demonym noun	Q1571	nominal	सॅन डियेगो	सॅन डियेगो	Q131105,Q146786,Q1775415
Q16552	Demonym noun	Q1571	nominal	सॅन डियेगो	सॅन डियेगो	Q110786,Q131105,Q1775415
Q16552	Demonym noun	Q1571	nominal	सॅन डियेगो	सॅन डियेगो	Q131105,Q146786,Q499327
Q16552	Demonym noun	Q1571	nominal	सॅन डियेगो	सॅन डियेगो	Q110786,Q131105,Q499327
Q16552	Demonym noun	Q1571	nominal	सॅन डियेगो	सॅन डियेगोच्या	Q1233197,Q146786,Q1775415
Q16552	Demonym noun	Q1571	nominal	सॅन डियेगो	सॅन डियेगोच्या	Q110786,Q1233197,Q1775415
Q16552	Demonym noun	Q1571	nominal	सॅन डियेगो	सॅन डियेगोच्या	Q1233197,Q146786,Q499327
Q16552	Demonym noun	Q1571	nominal	सॅन डियेगो	सॅन डियेगोच्या	Q110786,Q1233197,Q499327
Q19712582	Human denoting sense	Q1571	nominal	मेव्हणीचा नवरा	मेव्हणीच्या नवऱ्यांहून	Q146786,Q156986,Q499327
Q19712582	Human denoting sense	Q1571	nominal	मेव्हणीचा नवरा	मेव्हणीच्या नवऱ्याहून	Q110786,Q156986,Q499327
Q19712582	Human denoting sense	Q1571	nominal	मेव्हणीचा नवरा	मेव्हणीच्या नवऱ्यांना	Q146078,Q146786,Q499327
Q19712582	Human denoting sense	Q1571	nominal	मेव्हणीचा नवरा	मेव्हणीच्या नवऱ्याला	Q110786,Q146078,Q499327
Q19712582	Human denoting sense	Q1571	nominal	मेव्हणीचा नवरा	मेव्हणीच्या नवऱ्यांना	Q145599,Q146786,Q499327
Q19712582	Human denoting sense	Q1571	nominal	मेव्हणीचा नवरा	मेव्हणीच्या नवऱ्याला	Q110786,Q145599,Q499327
Q19712582	Human denoting sense	Q1571	nominal	मेव्हणीचा नवरा	मेव्हणीच्या नवऱ्यांनी	Q146786,Q324305,Q499327
Q19712582	Human denoting sense	Q1571	nominal	मेव्हणीचा नवरा	मेव्हणीच्या नवऱ्याने	Q110786,Q324305,Q499327
Q19712582	Human denoting sense	Q1571	nominal	मेव्हणीचा नवरा	मेव्हणीच्या नवऱ्यांमध्ये	Q146786,Q202142,Q499327
Q19712582	Human denoting sense	Q1571	nominal	मेव्हणीचा नवरा	मेव्हणीच्या नवऱ्यामध्ये	Q110786,Q202142,Q499327
Q19712582	Human denoting sense	Q1571	nominal	मेव्हणीचा नवरा	मेव्हणीचे नवरे	Q131105,Q146786,Q499327
Q19712582	Human denoting sense	Q1571	nominal	मेव्हणीचा नवरा	मेव्हणीचा नवरा	Q110786,Q131105,Q499327
Q19712582	Human denoting sense	Q1571	nominal	मेव्हणीचा नवरा	मेव्हणीच्या नवऱ्यांच्या	Q1233197,Q146786,Q499327
Q19712582	Human denoting sense	Q1571	nominal	मेव्हणीचा नवरा	मेव्हणीच्या नवऱ्याच्या	Q110786,Q1233197,Q499327
Q31819505	Human denoting sense	Q1571	nominal	मेल फर्स्ट कझिन	मेल फर्स्ट कझिनहून	Q146786,Q156986,Q499327
Q31819505	Human denoting sense	Q1571	nominal	मेल फर्स्ट कझिन	मेल फर्स्ट कझिनहून	Q110786,Q156986,Q499327
Q31819505	Human denoting sense	Q1571	nominal	मेल फर्स्ट कझिन	मेल फर्स्ट कझिनना	Q146078,Q146786,Q499327
Q31819505	Human denoting sense	Q1571	nominal	मेल फर्स्ट कझिन	मेल फर्स्ट कझिनला	Q110786,Q146078,Q499327
Q31819505	Human denoting sense	Q1571	nominal	मेल फर्स्ट कझिन	मेल फर्स्ट कझिनना	Q145599,Q146786,Q499327
Q31819505	Human denoting sense	Q1571	nominal	मेल फर्स्ट कझिन	मेल फर्स्ट कझिनला	Q110786,Q145599,Q499327
Q31819505	Human denoting sense	Q1571	nominal	मेल फर्स्ट कझिन	मेल फर्स्ट कझिननी	Q146786,Q324305,Q499327
Q31819505	Human denoting sense	Q1571	nominal	मेल फर्स्ट कझिन	मेल फर्स्ट कझिनने	Q110786,Q324305,Q499327
Q31819505	Human denoting sense	Q1571	nominal	मेल फर्स्ट कझिन	मेल फर्स्ट कझिनमध्ये	Q146786,Q202142,Q499327
Q31819505	Human denoting sense	Q1571	nominal	मेल फर्स्ट कझिन	मेल फर्स्ट कझिनमध्ये	Q110786,Q202142,Q499327
Q31819505	Human denoting sense	Q1571	nominal	मेल फर्स्ट कझिन	मेल फर्स्ट कझिन	Q131105,Q146786,Q499327
Q31819505	Human denoting sense	Q1571	nominal	मेल फर्स्ट कझिन	मेल फर्स्ट कझिन	Q110786,Q131105,Q499327
Q31819505	Human denoting sense	Q1571	nominal	मेल फर्स्ट कझिन	मेल फर्स्ट कझिनच्या	Q1233197,Q146786,Q499327
Q31819505	Human denoting sense	Q1571	nominal	मेल फर्स्ट कझिन	मेल फर्स्ट कझिनच्या	Q110786,Q1233197,Q499327
Q252924	Human denoting sense	Q1571	nominal	नळकारागीर	नळकारागीरांहून	Q146786,Q156986,Q499327
Q252924	Human denoting sense	Q1571	nominal	नळकारागीर	नळकारागीराहून	Q110786,Q156986,Q499327
Q252924	Human denoting sense	Q1571	nominal	नळकारागीर	नळकारागीरांना	Q146078,Q146786,Q499327
Q252924	Human denoting sense	Q1571	nominal	नळकारागीर	नळकारागीराला	Q110786,Q146078,Q499327
Q252924	Human denoting sense	Q1571	nominal	नळकारागीर	नळकारागीरांना	Q145599,Q146786,Q499327
Q252924	Human denoting sense	Q1571	nominal	नळकारागीर	नळकारागीराला	Q110786,Q145599,Q499327
Q252924	Human denoting sense	Q1571	nominal	नळकारागीर	नळकारागीरांनी	Q146786,Q324305,Q499327
Q252924	Human denoting sense	Q1571	nominal	नळकारागीर	नळकारागीराने	Q110786,Q324305,Q499327
Q252924	Human denoting sense	Q1571	nominal	नळकारागीर	नळकारागीरांत	Q146786,Q202142,Q499327
Q252924	Human denoting sense	Q1571	nominal	नळकारागीर	नळकारागीरात	Q110786,Q202142,Q499327
Q252924	Human denoting sense	Q1571	nominal	नळकारागीर	नळकारागीर	Q131105,Q146786,Q499327
Q252924	Human denoting sense	Q1571	nominal	नळकारागीर	नळकारागीर	Q110786,Q131105,Q499327
Q252924	Human denoting sense	Q1571	nominal	नळकारागीर	नळकारागीरांच्या	Q1233197,Q146786,Q499327
Q252924	Human denoting sense	Q1571	nominal	नळकारागीर	नळकारागीराच्या	Q110786,Q1233197,Q499327
Q876391	Human denoting sense	Q1571	nominal	डँडी	डँडीहून	Q146786,Q156986,Q499327
Q876391	Human denoting sense	Q1571	nominal	डँडी	डँडीहून	Q110786,Q156986,Q499327
Q876391	Human denoting sense	Q1571	nominal	डँडी	डँडीना	Q146078,Q146786,Q499327
Q876391	Human denoting sense	Q1571	nominal	डँडी	डँडीला	Q110786,Q146078,Q499327
Q876391	Human denoting sense	Q1571	nominal	डँडी	डँडीना	Q145599,Q146786,Q499327
Q876391	Human denoting sense	Q1571	nominal	डँडी	डँडीला	Q110786,Q145599,Q499327
Q876391	Human denoting sense	Q1571	nominal	डँडी	डँडीनी	Q146786,Q324305,Q499327
Q876391	Human denoting sense	Q1571	nominal	डँडी	डँडीने	Q110786,Q324305,Q499327
Q876391	Human denoting sense	Q1571	nominal	डँडी	डँडीमध्ये	Q146786,Q202142,Q499327
Q876391	Human denoting sense	Q1571	nominal	डँडी	डँडीमध्ये	Q110786,Q202142,Q499327
Q876391	Human denoting sense	Q1571	nominal	डँडी	डँडी	Q131105,Q146786,Q499327
Q876391	Human denoting sense	Q1571	nominal	डँडी	डँडी	Q110786,Q131105,Q499327
Q876391	Human denoting sense	Q1571	nominal	डँडी	डँडीच्या	Q1233197,Q146786,Q499327
Q876391	Human denoting sense	Q1571	nominal	डँडी	डँडीच्या	Q110786,Q1233197,Q499327
Q935666	Human denoting sense	Q1571	nominal	मेक- अप कलाकार	मेक- अप कलाकाराहून	Q146786,Q156986,Q1775415
Q935666	Human denoting sense	Q1571	nominal	मेक- अप कलाकार	मेक- अप कलाकाराहून	Q110786,Q156986,Q1775415
Q935666	Human denoting sense	Q1571	nominal	मेक- अप कलाकार	मेक- अप कलाकाराहून	Q146786,Q156986,Q499327
Q935666	Human denoting sense	Q1571	nominal	मेक- अप कलाकार	मेक- अप कलाकाराहून	Q110786,Q156986,Q499327
Q935666	Human denoting sense	Q1571	nominal	मेक- अप कलाकार	मेक- अप कलाकारांना	Q146078,Q146786,Q1775415
Q935666	Human denoting sense	Q1571	nominal	मेक- अप कलाकार	मेक- अप कलाकाराला	Q110786,Q146078,Q1775415
Q935666	Human denoting sense	Q1571	nominal	मेक- अप कलाकार	मेक- अप कलाकारांना	Q146078,Q146786,Q499327
Q935666	Human denoting sense	Q1571	nominal	मेक- अप कलाकार	मेक- अप कलाकाराला	Q110786,Q146078,Q499327
Q935666	Human denoting sense	Q1571	nominal	मेक- अप कलाकार	मेक- अप कलाकारांना	Q145599,Q146786,Q1775415
Q935666	Human denoting sense	Q1571	nominal	मेक- अप कलाकार	मेक- अप कलाकाराला	Q110786,Q145599,Q1775415
Q935666	Human denoting sense	Q1571	nominal	मेक- अप कलाकार	मेक- अप कलाकारांना	Q145599,Q146786,Q499327
Q935666	Human denoting sense	Q1571	nominal	मेक- अप कलाकार	मेक- अप कलाकाराला	Q110786,Q145599,Q499327
Q935666	Human denoting sense	Q1571	nominal	मेक- अप कलाकार	मेक- अप कलाकारांनी	Q146786,Q1775415,Q324305
Q935666	Human denoting sense	Q1571	nominal	मेक- अप कलाकार	मेक- अप कलाकाराने	Q110786,Q1775415,Q324305
Q935666	Human denoting sense	Q1571	nominal	मेक- अप कलाकार	मेक- अप कलाकारांनी	Q146786,Q324305,Q499327
Q935666	Human denoting sense	Q1571	nominal	मेक- अप कलाकार	मेक- अप कलाकाराने	Q110786,Q324305,Q499327
Q935666	Human denoting sense	Q1571	nominal	मेक- अप कलाकार	मेक- अप कलाकारांत	Q146786,Q1775415,Q202142
Q935666	Human denoting sense	Q1571	nominal	मेक- अप कलाकार	मेक- अप कलाकारात	Q110786,Q1775415,Q202142
Q935666	Human denoting sense	Q1571	nominal	मेक- अप कलाकार	मेक- अप कलाकारांत	Q146786,Q202142,Q499327
Q935666	Human denoting sense	Q1571	nominal	मेक- अप कलाकार	मेक- अप कलाकारात	Q110786,Q202142,Q499327
Q935666	Human denoting sense	Q1571	nominal	मेक- अप कलाकार	मेक- अप कलाकार	Q131105,Q146786,Q1775415
Q935666	Human denoting sense	Q1571	nominal	मेक- अप कलाकार	मेक- अप कलाकार	Q110786,Q131105,Q1775415
Q935666	Human denoting sense	Q1571	nominal	मेक- अप कलाकार	मेक- अप कलाकार	Q131105,Q146786,Q499327
Q935666	Human denoting sense	Q1571	nominal	मेक- अप कलाकार	मेक- अप कलाकार	Q110786,Q131105,Q499327
Q935666	Human denoting sense	Q1571	nominal	मेक- अप कलाकार	मेक- अप कलाकाराच्या	Q1233197,Q146786,Q1775415
Q935666	Human denoting sense	Q1571	nominal	मेक- अप कलाकार	मेक- अप कलाकाराच्या	Q110786,Q1233197,Q1775415
Q935666	Human denoting sense	Q1571	nominal	मेक- अप कलाकार	मेक- अप कलाकाराच्या	Q1233197,Q146786,Q499327
Q935666	Human denoting sense	Q1571	nominal	मेक- अप कलाकार	मेक- अप कलाकाराच्या	Q110786,Q1233197,Q499327
Q36	Demonym adjective	Q1571	adjectival	पोलिश	पोलिश	Q131105,Q146786,Q1775415
Q36	Demonym adjective	Q1571	adjectival	पोलिश	पोलिश	Q110786,Q131105,Q1775415
Q36	Demonym adjective	Q1571	adjectival	पोलिश	पोलिश	Q131105,Q146786,Q499327
Q36	Demonym adjective	Q1571	adjectival	पोलिश	पोलिश	Q110786,Q131105,Q499327
Q36	Demonym adjective	Q1571	adjectival	पोलिश	पोलिश	Q131105,Q146786,Q1775461
