topic	relation	language	pos	lemma	orthography	features
Q2664461	Human denoting sense	Q9288	nominal	קונסיירז'	הקונסיירז'	Q110786,Q1775415,Q53997851
Q2664461	Human denoting sense	Q9288	nominal	קונסיירז'	קונסיירז'	Q110786,Q1775415,Q53997857
Q2664461	Human denoting sense	Q9288	nominal	קונסיירז'	קונסיירז'	Q110786,Q1641446,Q499327
Q2664461	Human denoting sense	Q9288	nominal	קונסיירז'	הקונסיירז'	Q110786,Q499327,Q53997851
Q2664461	Human denoting sense	Q9288	nominal	קונסיירז'	קונסיירז'	Q110786,Q499327,Q53997857
Q22132694	Human denoting sense	Q9288	nominal	מנהל מוזיאון	מנהלות מוזיאון	Q146786,Q1641446,Q1775415
Q22132694	Human denoting sense	Q9288	nominal	מנהל מוזיאון	מנהלות מוזיאון	Q146786,Q1775415,Q53997851
Q22132694	Human denoting sense	Q9288	nominal	מנהל מוזיאון	מנהלות מוזיאון	Q146786,Q1775415,Q53997857
Q22132694	Human denoting sense	Q9288	nominal	מנהל מוזיאון	מנהלת מוזיאון	Q110786,Q1641446,Q1775415
Q22132694	Human denoting sense	Q9288	nominal	מנהל מוזיאון	מנהלת מוזיאון	Q110786,Q1775415,Q53997851
Q22132694	Human denoting sense	Q9288	nominal	מנהל מוזיאון	מנהלת מוזיאון	Q110786,Q1775415,Q53997857
Q22132694	Human denoting sense	Q9288	nominal	מנהל מוזיאון	מנהלי מוזיאון	Q146786,Q1641446,Q499327
Q22132694	Human denoting sense	Q9288	nominal	מנהל מוזיאון	מנהלי מוזיאון	Q146786,Q499327,Q53997851
Q22132694	Human denoting sense	Q9288	nominal	מנהל מוזיאון	מנהלי מוזיאון	Q146786,Q499327,Q53997857
Q22132694	Human denoting sense	Q9288	nominal	מנהל מוזיאון	מנהל מוזיאון	Q110786,Q1641446,Q499327
Q22132694	Human denoting sense	Q9288	nominal	מנהל מוזיאון	מנהל מוזיאון	Q110786,Q499327,Q53997851
Q22132694	Human denoting sense	Q9288	nominal	מנהל מוזיאון	מנהל מוזיאון	Q110786,Q499327,Q53997857
Q19280221	Human denoting sense	Q9288	nominal	גסטרואנטרולוג	גסטרואנטרולוגיות	Q146786,Q1641446,Q1775415
Q19280221	Human denoting sense	Q9288	nominal	גסטרואנטרולוג	הגסטרואנטרולוגיות	Q146786,Q1775415,Q53997851
Q19280221	Human denoting sense	Q9288	nominal	גסטרואנטרולוג	גסטרואנטרולוגיות	Q146786,Q1775415,Q53997857
Q19280221	Human denoting sense	Q9288	nominal	גסטרואנטרולוג	גסטרואנטרולוגית	Q110786,Q1641446,Q1775415
Q19280221	Human denoting sense	Q9288	nominal	גסטרואנטרולוג	הגסטרואנטרולוגית	Q110786,Q1775415,Q53997851
Q19280221	Human denoting sense	Q9288	nominal	גסטרואנטרולוג	גסטרואנטרולוגית	Q110786,Q1775415,Q53997857
Q19280221	Human denoting sense	Q9288	nominal	גסטרואנטרולוג	גסטרואנטרולוגי	Q146786,Q1641446,Q499327
Q19280221	Human denoting sense	Q9288	nominal	גסטרואנטרולוג	הגסטרואנטרולוגים	Q146786,Q499327,Q53997851
Q19280221	Human denoting sense	Q9288	nominal	גסטרואנטרולוג	גסטרואנטרולוגים	Q146786,Q499327,Q53997857
Q19280221	Human denoting sense	Q9288	nominal	גסטרואנטרולוג	גסטרואנטרולוג	Q110786,Q1641446,Q499327
Q19280221	Human denoting sense	Q9288	nominal	גסטרואנטרולוג	הגסטרואנטרולוג	Q110786,Q499327,Q53997851
Q19280221	Human denoting sense	Q9288	nominal	גסטרואנטרולוג	גסטרואנטרולוג	Q110786,Q499327,Q53997857
Q755620	Human denoting sense	Q9288	nominal	ספורטתרפיסט	ספורטתרפיסטיות	Q146786,Q1641446,Q1775415
Q755620	Human denoting sense	Q9288	nominal	ספורטתרפיסט	הספורטתרפיסטיות	Q146786,Q1775415,Q53997851
Q755620	Human denoting sense	Q9288	nominal	ספורטתרפיסט	ספורטתרפיסטיות	Q146786,Q1775415,Q53997857
Q755620	Human denoting sense	Q9288	nominal	ספורטתרפיסט	ספורטתרפיסטית	Q110786,Q1641446,Q1775415
Q755620	Human denoting sense	Q9288	nominal	ספורטתרפיסט	הספורטתרפיסטית	Q110786,Q1775415,Q53997851
Q755620	Human denoting sense	Q9288	nominal	ספורטתרפיסט	ספורטתרפיסטית	Q110786,Q1775415,Q53997857
Q755620	Human denoting sense	Q9288	nominal	ספורטתרפיסט	ספורטתרפיסטי	Q146786,Q1641446,Q499327
Q755620	Human denoting sense	Q9288	nominal	ספורטתרפיסט	הספורטתרפיסטים	Q146786,Q499327,Q53997851
Q755620	Human denoting sense	Q9288	nominal	ספורטתרפיסט	ספורטתרפיסטים	Q146786,Q499327,Q53997857
Q755620	Human denoting sense	Q9288	nominal	ספורטתרפיסט	ספורטתרפיסט	Q110786,Q1641446,Q499327
Q755620	Human denoting sense	Q9288	nominal	ספורטתרפיסט	הספורטתרפיסט	Q110786,Q499327,Q53997851
Q755620	Human denoting sense	Q9288	nominal	ספורטתרפיסט	ספורטתרפיסט	Q110786,Q499327,Q53997857
Q72499	Demonym adjective	Q9288	adjectival	ים תיכוני	ים תיכוניות	Q146786,Q1641446,Q1775415
Q72499	Demonym adjective	Q9288	adjectival	ים תיכוני	ים תיכוניות	Q146786,Q1775415,Q53997857
Q72499	Demonym adjective	Q9288	adjectival	ים תיכוני	ים תיכונית	Q110786,Q1641446,Q1775415
Q72499	Demonym adjective	Q9288	adjectival	ים תיכוני	ים תיכונית	Q110786,Q1775415,Q53997857
Q72499	Demonym adjective	Q9288	adjectival	ים תיכוני	ים תיכוניים	Q146786,Q1641446,Q499327
Q72499	Demonym adjective	Q9288	adjectival	ים תיכוני	ים תיכוניים	Q146786,Q499327,Q53997857
Q72499	Demonym adjective	Q9288	adjectival	ים תיכוני	ים תיכוני	Q110786,Q1641446,Q499327
Q72499	Demonym adjective	Q9288	adjectival	ים תיכוני	ים תיכוני	Q110786,Q499327,Q53997857
Q3393065	Human denoting sense	Q9288	nominal	פודיאטור	פודיאטוריות	Q146786,Q1641446,Q1775415
Q3393065	Human denoting sense	Q9288	nominal	פודיאטור	הפודיאטוריות	Q146786,Q1775415,Q53997851
Q3393065	Human denoting sense	Q9288	nominal	פודיאטור	פודיאטוריות	Q146786,Q1775415,Q53997857
Q3393065	Human denoting sense	Q9288	nominal	פודיאטור	פודיאטורית	Q110786,Q1641446,Q1775415
Q3393065	Human denoting sense	Q9288	nominal	פודיאטור	הפודיאטורית	Q110786,Q1775415,Q53997851
Q3393065	Human denoting sense	Q9288	nominal	פודיאטור	פודיאטורית	Q110786,Q1775415,Q53997857
Q3393065	Human denoting sense	Q9288	nominal	פודיאטור	פודיאטורי	Q146786,Q1641446,Q499327
Q3393065	Human denoting sense	Q9288	nominal	פודיאטור	הפודיאטורים	Q146786,Q499327,Q53997851
Q3393065	Human denoting sense	Q9288	nominal	פודיאטור	פודיאטורים	Q146786,Q499327,Q53997857
Q3393065	Human denoting sense	Q9288	nominal	פודיאטור	פודיאטור	Q110786,Q1641446,Q499327
Q3393065	Human denoting sense	Q9288	nominal	פודיאטור	הפודיאטור	Q110786,Q499327,Q53997851
Q3393065	Human denoting sense	Q9288	nominal	פודיאטור	פודיאטור	Q110786,Q499327,Q53997857
Q10498241	Human denoting sense	Q9288	nominal	פוֹרְווֹרְד	הפוֹרְווֹרְדיות	Q146786,Q1775415,Q53997851
Q10498241	Human denoting sense	Q9288	nominal	פוֹרְווֹרְד	פוֹרְווֹרְדיות	Q146786,Q1775415,Q53997857
Q10498241	Human denoting sense	Q9288	nominal	פוֹרְווֹרְד	הפוֹרְווֹרְדית	Q110786,Q1775415,Q53997851
Q10498241	Human denoting sense	Q9288	nominal	פוֹרְווֹרְד	פוֹרְווֹרְדית	Q110786,Q1775415,Q53997857
Q10498241	Human denoting sense	Q9288	nominal	פוֹרְווֹרְד	הפוֹרְווֹרְדים	Q146786,Q499327,Q53997851
Q10498241	Human denoting sense	Q9288	nominal	פוֹרְווֹרְד	פוֹרְווֹרְדים	Q146786,Q499327,Q53997857
Q10498241	Human denoting sense	Q9288	nominal	פוֹרְווֹרְד	הפוֹרְווֹרְד	Q110786,Q499327,Q53997851
Q10498241	Human denoting sense	Q9288	nominal	פוֹרְווֹרְד	פוֹרְווֹרְד	Q110786,Q499327,Q53997857
Q1410	Demonym adjective	Q9288	adjectival	גיברלטרי	גיברלטריות	Q146786,Q1641446,Q1775415
Q1410	Demonym adjective	Q9288	adjectival	גיברלטרי	גיברלטריות	Q146786,Q1775415,Q53997857
Q1410	Demonym adjective	Q9288	adjectival	גיברלטרי	גיברלטרית	Q110786,Q1641446,Q1775415
Q1410	Demonym adjective	Q9288	adjectival	גיברלטרי	גיברלטרית	Q110786,Q1775415,Q53997857
Q1410	Demonym adjective	Q9288	adjectival	גיברלטרי	גיברלטרי	Q146786,Q1641446,Q499327
Q1410	Demonym adjective	Q9288	adjectival	גיברלטרי	גיברלטרים	Q146786,Q499327,Q53997857
Q1410	Demonym adjective	Q9288	adjectival	גיברלטרי	גיברלטרי	Q110786,Q1641446,Q499327
Q1410	Demonym adjective	Q9288	adjectival	גיברלטרי	גיברלטרי	Q110786,Q499327,Q53997857
Q27407	Demonym adjective	Q9288	adjectival	מזרח אפריקני	מזרח אפריקניות	Q146786,Q1641446,Q1775415
Q27407	Demonym adjective	Q9288	adjectival	מזרח אפריקני	מזרח אפריקניות	Q146786,Q1775415,Q53997857
Q27407	Demonym adjective	Q9288	adjectival	מזרח אפריקני	מזרח אפריקנית	Q110786,Q1641446,Q1775415
Q27407	Demonym adjective	Q9288	adjectival	מזרח אפריקני	מזרח אפריקנית	Q110786,Q1775415,Q53997857
Q27407	Demonym adjective	Q9288	adjectival	מזרח אפריקני	מזרח אפריקנים	Q146786,Q1641446,Q499327
Q27407	Demonym adjective	Q9288	adjectival	מזרח אפריקני	מזרח אפריקנים	Q146786,Q499327,Q53997857
Q27407	Demonym adjective	Q9288	adjectival	מזרח אפריקני	מזרח אפריקני	Q110786,Q1641446,Q499327
Q27407	Demonym adjective	Q9288	adjectival	מזרח אפריקני	מזרח אפריקני	Q110786,Q499327,Q53997857
Q5230427	Human denoting sense	Q9288	nominal	חבר אספה מחוקקת	חברות האספה המחוקקת	Q146786,Q1775415,Q53997851
Q5230427	Human denoting sense	Q9288	nominal	חבר אספה מחוקקת	חברות אספה מחוקקת	Q146786,Q1775415,Q53997857
Q5230427	Human denoting sense	Q9288	nominal	חבר אספה מחוקקת	חברת האספה המחוקקת	Q110786,Q1775415,Q53997851
Q5230427	Human denoting sense	Q9288	nominal	חבר אספה מחוקקת	חברת אספה מחוקקת	Q110786,Q1775415,Q53997857
Q5230427	Human denoting sense	Q9288	nominal	חבר אספה מחוקקת	חברי האספה המחוקקת	Q146786,Q499327,Q53997851
Q5230427	Human denoting sense	Q9288	nominal	חבר אספה מחוקקת	חברי אספה מחוקקת	Q146786,Q499327,Q53997857
Q5230427	Human denoting sense	Q9288	nominal	חבר אספה מחוקקת	חבר האספה המחוקקת	Q110786,Q499327,Q53997851
Q5230427	Human denoting sense	Q9288	nominal	חבר אספה מחוקקת	חבר אספה מחוקקת	Q110786,Q499327,Q53997857
Q1044	Demonym adjective	Q9288	adjectival	סיירה לאוני	סיירה לאוניות	Q146786,Q1641446,Q1775415
Q1044	Demonym adjective	Q9288	adjectival	סיירה לאוני	סיירה לאוניות	Q146786,Q1775415,Q53997857
Q1044	Demonym adjective	Q9288	adjectival	סיירה לאוני	סיירה לאונית	Q110786,Q1641446,Q1775415
Q1044	Demonym adjective	Q9288	adjectival	סיירה לאוני	סיירה לאונית	Q110786,Q1775415,Q53997857
Q1044	Demonym adjective	Q9288	adjectival	סיירה לאוני	סיירה לאונים	Q146786,Q1641446,Q499327
Q1044	Demonym adjective	Q9288	adjectival	סיירה לאוני	סיירה לאונים	Q146786,Q499327,Q53997857
Q1044	Demonym adjective	Q9288	adjectival	סיירה לאוני	סיירה לאוני	Q110786,Q1641446,Q499327
Q1044	Demonym adjective	Q9288	adjectival	סיירה לאוני	סיירה לאוני	Q110786,Q499327,Q53997857
Q6498826	Human denoting sense	Q9288	nominal	מרטיר	מרטיריות	Q146786,Q1641446,Q1775415
Q6498826	Human denoting sense	Q9288	nominal	מרטיר	המרטיריות	Q146786,Q1775415,Q53997851
Q6498826	Human denoting sense	Q9288	nominal	מרטיר	מרטיריות	Q146786,Q1775415,Q53997857
Q6498826	Human denoting sense	Q9288	nominal	מרטיר	מרטירית	Q110786,Q1641446,Q1775415
Q6498826	Human denoting sense	Q9288	nominal	מרטיר	המרטירית	Q110786,Q1775415,Q53997851
Q6498826	Human denoting sense	Q9288	nominal	מרטיר	מרטירית	Q110786,Q1775415,Q53997857
Q6498826	Human denoting sense	Q9288	nominal	מרטיר	מרטירי	Q146786,Q1641446,Q499327
Q6498826	Human denoting sense	Q9288	nominal	מרטיר	המרטירים	Q146786,Q499327,Q53997851
Q6498826	Human denoting sense	Q9288	nominal	מרטיר	מרטירים	Q146786,Q499327,Q53997857
Q6498826	Human denoting sense	Q9288	nominal	מרטיר	מרטיר	Q110786,Q1641446,Q499327
Q6498826	Human denoting sense	Q9288	nominal	מרטיר	המרטיר	Q110786,Q499327,Q53997851
Q6498826	Human denoting sense	Q9288	nominal	מרטיר	מרטיר	Q110786,Q499327,Q53997857
Q1708232	Human denoting sense	Q9288	nominal	מעצב מדליות	מעצבות המדליות	Q146786,Q1775415,Q53997851
Q1708232	Human denoting sense	Q9288	nominal	מעצב מדליות	מעצבות מדליות	Q146786,Q1775415,Q53997857
Q1708232	Human denoting sense	Q9288	nominal	מעצב מדליות	מעצבת המדליות	Q110786,Q1775415,Q53997851
Q1708232	Human denoting sense	Q9288	nominal	מעצב מדליות	מעצבת מדליות	Q110786,Q1775415,Q53997857
Q1708232	Human denoting sense	Q9288	nominal	מעצב מדליות	מעצבי המדליות	Q146786,Q499327,Q53997851
Q1708232	Human denoting sense	Q9288	nominal	מעצב מדליות	מעצבי מדליות	Q146786,Q499327,Q53997857
Q1708232	Human denoting sense	Q9288	nominal	מעצב מדליות	מעצב המדליות	Q110786,Q499327,Q53997851
Q1708232	Human denoting sense	Q9288	nominal	מעצב מדליות	מעצב מדליות	Q110786,Q499327,Q53997857
Q618536	Human denoting sense	Q9288	nominal	מועמד	מועמדות	Q146786,Q1641446,Q1775415
Q618536	Human denoting sense	Q9288	nominal	מועמד	המועמדות	Q146786,Q1775415,Q53997851
Q618536	Human denoting sense	Q9288	nominal	מועמד	מועמדות	Q146786,Q1775415,Q53997857
Q618536	Human denoting sense	Q9288	nominal	מועמד	מועמדת	Q110786,Q1641446,Q1775415
Q618536	Human denoting sense	Q9288	nominal	מועמד	המועמדת	Q110786,Q1775415,Q53997851
Q618536	Human denoting sense	Q9288	nominal	מועמד	מועמדת	Q110786,Q1775415,Q53997857
Q618536	Human denoting sense	Q9288	nominal	מועמד	מועמדי	Q146786,Q1641446,Q499327
Q618536	Human denoting sense	Q9288	nominal	מועמד	המועמדים	Q146786,Q499327,Q53997851
Q618536	Human denoting sense	Q9288	nominal	מועמד	מועמדים	Q146786,Q499327,Q53997857
Q618536	Human denoting sense	Q9288	nominal	מועמד	מועמד	Q110786,Q1641446,Q499327
Q618536	Human denoting sense	Q9288	nominal	מועמד	המועמד	Q110786,Q499327,Q53997851
Q618536	Human denoting sense	Q9288	nominal	מועמד	מועמד	Q110786,Q499327,Q53997857
Q2047357	Human denoting sense	Q9288	nominal	נאמן	נאמנות	Q146786,Q1641446,Q1775415
Q2047357	Human denoting sense	Q9288	nominal	נאמן	הנאמנות	Q146786,Q1775415,Q53997851
Q2047357	Human denoting sense	Q9288	nominal	נאמן	נאמנות	Q146786,Q1775415,Q53997857
Q2047357	Human denoting sense	Q9288	nominal	נאמן	נאמנת	Q110786,Q1641446,Q1775415
Q2047357	Human denoting sense	Q9288	nominal	נאמן	הנאמנת	Q110786,Q1775415,Q53997851
Q2047357	Human denoting sense	Q9288	nominal	נאמן	נאמנת	Q110786,Q1775415,Q53997857
Q2047357	Human denoting sense	Q9288	nominal	נאמן	נאמני	Q146786,Q1641446,Q499327
Q2047357	Human denoting sense	Q9288	nominal	נאמן	הנאמנים	Q146786,Q499327,Q53997851
Q2047357	Human denoting sense	Q9288	nominal	נאמן	נאמנים	Q146786,Q499327,Q53997857
Q2047357	Human denoting sense	Q9288	nominal	נאמן	נאמן	Q110786,Q1641446,Q499327
Q2047357	Human denoting sense	Q9288	nominal	נאמן	הנאמן	Q110786,Q499327,Q53997851
Q2047357	Human denoting sense	Q9288	nominal	נאמן	נאמן	Q110786,Q499327,Q53997857
Q937857	Human denoting sense	Q9288	nominal	כדורגלן	כדורגלניות	Q146786,Q1641446,Q1775415
Q937857	Human denoting sense	Q9288	nominal	כדורגלן	הכדורגלניות	Q146786,Q1775415,Q53997851
Q937857	Human denoting sense	Q9288	nominal	כדורגלן	כדורגלניות	Q146786,Q1775415,Q53997857
Q937857	Human denoting sense	Q9288	nominal	כדורגלן	כדורגלנית	Q110786,Q1641446,Q1775415
Q937857	Human denoting sense	Q9288	nominal	כדורגלן	הכדורגלנית	Q110786,Q1775415,Q53997851
Q937857	Human denoting sense	Q9288	nominal	כדורגלן	כדורגלנית	Q110786,Q1775415,Q53997857
Q937857	Human denoting sense	Q9288	nominal	כדורגלן	כדורגלני	Q146786,Q1641446,Q499327
Q937857	Human denoting sense	Q9288	nominal	כדורגלן	הכדורגלנים	Q146786,Q499327,Q53997851
Q937857	Human denoting sense	Q9288	nominal	כדורגלן	כדורגלנים	Q146786,Q499327,Q53997857
Q937857	Human denoting sense	Q9288	nominal	כדורגלן	כדורגלן	Q110786,Q1641446,Q499327
Q937857	Human denoting sense	Q9288	nominal	כדורגלן	הכדורגלן	Q110786,Q499327,Q53997851
Q937857	Human denoting sense	Q9288	nominal	כדורגלן	כדורגלן	Q110786,Q499327,Q53997857
Q212238	Human denoting sense	Q9288	nominal	עובד ציבור	עובדות ציבור	Q146786,Q1641446,Q1775415
Q212238	Human denoting sense	Q9288	nominal	עובד ציבור	עובדות הציבור	Q146786,Q1775415,Q53997851
Q212238	Human denoting sense	Q9288	nominal	עובד ציבור	עובדות ציבור	Q146786,Q1775415,Q53997857
Q212238	Human denoting sense	Q9288	nominal	עובד ציבור	עובדת ציבור	Q110786,Q1641446,Q1775415
Q212238	Human denoting sense	Q9288	nominal	עובד ציבור	עובדת הציבור	Q110786,Q1775415,Q53997851
