topic	relation	language	pos	lemma	orthography	features
Q9009	Demonym adjective	Q7918	adjectival	шафхаузенски	шафхаузенски	Q110786,Q499327,Q53997857
Q9009	Demonym adjective	Q7918	adjectival	шафхаузенски	шафхаузенски	Q146786,Q1775461,Q53997857
Q9009	Demonym adjective	Q7918	adjectival	шафхаузенски	шафхаузенско	Q110786,Q1775461,Q53997857
Q2133309	Human denoting sense	Q7918	nominal	интериорен архитект	интериорните архитекти	Q130356731,Q146786,Q499327,Q53997851
Q2133309	Human denoting sense	Q7918	nominal	интериорен архитект	интериорният архитект	Q110786,Q130356731,Q499327,Q53997851
Q2133309	Human denoting sense	Q7918	nominal	интериорен архитект	интериорните архитекти	Q130356734,Q146786,Q499327,Q53997851
Q2133309	Human denoting sense	Q7918	nominal	интериорен архитект	интериорния архитект	Q110786,Q130356734,Q499327,Q53997851
Q2133309	Human denoting sense	Q7918	nominal	интериорен архитект	интериорните архитектки	Q146786,Q1775415,Q53997851
Q2133309	Human denoting sense	Q7918	nominal	интериорен архитект	интериорната архитектка	Q110786,Q1775415,Q53997851
Q2133309	Human denoting sense	Q7918	nominal	интериорен архитект	интериорни архитектки	Q146786,Q1775415,Q53997857
Q2133309	Human denoting sense	Q7918	nominal	интериорен архитект	интериорна архитектка	Q110786,Q1775415,Q53997857
Q2133309	Human denoting sense	Q7918	nominal	интериорен архитект	интериорни архитекти	Q146786,Q499327,Q53997857
Q2133309	Human denoting sense	Q7918	nominal	интериорен архитект	интериорен архитект	Q110786,Q499327,Q53997857
Q1307072	Human denoting sense	Q7918	nominal	секретар на парламентарна група	секретарите на парламентарна група	Q130356731,Q146786,Q499327,Q53997851
Q1307072	Human denoting sense	Q7918	nominal	секретар на парламентарна група	секретарят на парламентарна група	Q110786,Q130356731,Q499327,Q53997851
Q1307072	Human denoting sense	Q7918	nominal	секретар на парламентарна група	секретарите на парламентарна група	Q130356734,Q146786,Q499327,Q53997851
Q1307072	Human denoting sense	Q7918	nominal	секретар на парламентарна група	секретаря на парламентарна група	Q110786,Q130356734,Q499327,Q53997851
Q1307072	Human denoting sense	Q7918	nominal	секретар на парламентарна група	секретарките на парламентарна група	Q146786,Q1775415,Q53997851
Q1307072	Human denoting sense	Q7918	nominal	секретар на парламентарна група	секретарката на парламентарна група	Q110786,Q1775415,Q53997851
Q1307072	Human denoting sense	Q7918	nominal	секретар на парламентарна група	секретарки на парламентарна група	Q146786,Q1775415,Q53997857
Q1307072	Human denoting sense	Q7918	nominal	секретар на парламентарна група	секретарка на парламентарна група	Q110786,Q1775415,Q53997857
Q1307072	Human denoting sense	Q7918	nominal	секретар на парламентарна група	секретари на парламентарна група	Q146786,Q499327,Q53997857
Q1307072	Human denoting sense	Q7918	nominal	секретар на парламентарна група	секретар на парламентарна група	Q110786,Q499327,Q53997857
Q13381753	Human denoting sense	Q7918	nominal	бегач на средно разстояние	бегачите на средно разстояние	Q130356731,Q146786,Q499327,Q53997851
Q13381753	Human denoting sense	Q7918	nominal	бегач на средно разстояние	бегачът на средно разстояние	Q110786,Q130356731,Q499327,Q53997851
Q13381753	Human denoting sense	Q7918	nominal	бегач на средно разстояние	бегачите на средно разстояние	Q130356734,Q146786,Q499327,Q53997851
Q13381753	Human denoting sense	Q7918	nominal	бегач на средно разстояние	бегача на средно разстояние	Q110786,Q130356734,Q499327,Q53997851
Q13381753	Human denoting sense	Q7918	nominal	бегач на средно разстояние	бегачките на средно разстояние	Q146786,Q1775415,Q53997851
Q13381753	Human denoting sense	Q7918	nominal	бегач на средно разстояние	бегачката на средно разстояние	Q110786,Q1775415,Q53997851
Q13381753	Human denoting sense	Q7918	nominal	бегач на средно разстояние	бегачки на средно разстояние	Q146786,Q1775415,Q53997857
Q13381753	Human denoting sense	Q7918	nominal	бегач на средно разстояние	бегачка на средно разстояние	Q110786,Q1775415,Q53997857
Q13381753	Human denoting sense	Q7918	nominal	бегач на средно разстояние	бегачи на средно разстояние	Q146786,Q499327,Q53997857
Q13381753	Human denoting sense	Q7918	nominal	бегач на средно разстояние	бегач на средно разстояние	Q110786,Q499327,Q53997857
Q6548	Demonym adjective	Q7918	adjectival	орлеански	орлеанските	Q130356731,Q146786,Q499327,Q53997851
Q6548	Demonym adjective	Q7918	adjectival	орлеански	орлеанският	Q110786,Q130356731,Q499327,Q53997851
Q6548	Demonym adjective	Q7918	adjectival	орлеански	орлеанските	Q130356734,Q146786,Q499327,Q53997851
Q6548	Demonym adjective	Q7918	adjectival	орлеански	орлеанския	Q110786,Q130356734,Q499327,Q53997851
Q6548	Demonym adjective	Q7918	adjectival	орлеански	орлеанските	Q146786,Q1775415,Q53997851
Q6548	Demonym adjective	Q7918	adjectival	орлеански	орлеанската	Q110786,Q1775415,Q53997851
Q6548	Demonym adjective	Q7918	adjectival	орлеански	орлеанските	Q146786,Q1775461,Q53997851
Q6548	Demonym adjective	Q7918	adjectival	орлеански	орлеанското	Q110786,Q1775461,Q53997851
Q6548	Demonym adjective	Q7918	adjectival	орлеански	орлеански	Q146786,Q1775415,Q53997857
Q6548	Demonym adjective	Q7918	adjectival	орлеански	орлеанска	Q110786,Q1775415,Q53997857
Q6548	Demonym adjective	Q7918	adjectival	орлеански	орлеански	Q146786,Q499327,Q53997857
Q6548	Demonym adjective	Q7918	adjectival	орлеански	орлеански	Q110786,Q499327,Q53997857
Q6548	Demonym adjective	Q7918	adjectival	орлеански	орлеански	Q146786,Q1775461,Q53997857
Q6548	Demonym adjective	Q7918	adjectival	орлеански	орлеанско	Q110786,Q1775461,Q53997857
Q1011	Demonym adjective	Q7918	adjectival	кабовердски	кабовердските	Q130356731,Q146786,Q499327,Q53997851
Q1011	Demonym adjective	Q7918	adjectival	кабовердски	кабовердският	Q110786,Q130356731,Q499327,Q53997851
Q1011	Demonym adjective	Q7918	adjectival	кабовердски	кабовердските	Q130356734,Q146786,Q499327,Q53997851
Q1011	Demonym adjective	Q7918	adjectival	кабовердски	кабовердския	Q110786,Q130356734,Q499327,Q53997851
Q1011	Demonym adjective	Q7918	adjectival	кабовердски	кабовердските	Q146786,Q1775415,Q53997851
Q1011	Demonym adjective	Q7918	adjectival	кабовердски	кабовердската	Q110786,Q1775415,Q53997851
Q1011	Demonym adjective	Q7918	adjectival	кабовердски	кабовердските	Q146786,Q1775461,Q53997851
Q1011	Demonym adjective	Q7918	adjectival	кабовердски	кабовердското	Q110786,Q1775461,Q53997851
Q1011	Demonym adjective	Q7918	adjectival	кабовердски	кабовердски	Q146786,Q1775415,Q53997857
Q1011	Demonym adjective	Q7918	adjectival	кабовердски	кабовердска	Q110786,Q1775415,Q53997857
Q1011	Demonym adjective	Q7918	adjectival	кабовердски	кабовердски	Q146786,Q499327,Q53997857
Q1011	Demonym adjective	Q7918	adjectival	кабовердски	кабовердски	Q110786,Q499327,Q53997857
Q1011	Demonym adjective	Q7918	adjectival	кабовердски	кабовердски	Q146786,Q1775461,Q53997857
Q1011	Demonym adjective	Q7918	adjectival	кабовердски	кабовердско	Q110786,Q1775461,Q53997857
Q157798	Human denoting sense	Q7918	nominal	часовникар	часовникарите	Q130356731,Q146786,Q499327,Q53997851
Q157798	Human denoting sense	Q7918	nominal	часовникар	часовникарят	Q110786,Q130356731,Q499327,Q53997851
Q157798	Human denoting sense	Q7918	nominal	часовникар	часовникарите	Q130356734,Q146786,Q499327,Q53997851
Q157798	Human denoting sense	Q7918	nominal	часовникар	часовникаря	Q110786,Q130356734,Q499327,Q53997851
Q157798	Human denoting sense	Q7918	nominal	часовникар	часовникарките	Q146786,Q1775415,Q53997851
Q157798	Human denoting sense	Q7918	nominal	часовникар	часовникарката	Q110786,Q1775415,Q53997851
Q157798	Human denoting sense	Q7918	nominal	часовникар	часовникарки	Q146786,Q1775415,Q53997857
Q157798	Human denoting sense	Q7918	nominal	часовникар	часовникарка	Q110786,Q1775415,Q53997857
Q157798	Human denoting sense	Q7918	nominal	часовникар	часовникари	Q146786,Q499327,Q53997857
Q157798	Human denoting sense	Q7918	nominal	часовникар	часовникар	Q110786,Q499327,Q53997857
Q10694573	Human denoting sense	Q7918	nominal	художник на текстил	художниците на текстил	Q130356731,Q146786,Q499327,Q53997851
Q10694573	Human denoting sense	Q7918	nominal	художник на текстил	художникът на текстила	Q110786,Q130356731,Q499327,Q53997851
Q10694573	Human denoting sense	Q7918	nominal	художник на текстил	художниците на текстил	Q130356734,Q146786,Q499327,Q53997851
Q10694573	Human denoting sense	Q7918	nominal	художник на текстил	художника на текстил	Q110786,Q130356734,Q499327,Q53997851
Q10694573	Human denoting sense	Q7918	nominal	художник на текстил	художничките на текстил	Q146786,Q1775415,Q53997851
Q10694573	Human denoting sense	Q7918	nominal	художник на текстил	художничката на текстил	Q110786,Q1775415,Q53997851
Q10694573	Human denoting sense	Q7918	nominal	художник на текстил	художнички на текстил	Q146786,Q1775415,Q53997857
Q10694573	Human denoting sense	Q7918	nominal	художник на текстил	художничка на текстил	Q110786,Q1775415,Q53997857
Q10694573	Human denoting sense	Q7918	nominal	художник на текстил	художници на текстил	Q146786,Q499327,Q53997857
Q10694573	Human denoting sense	Q7918	nominal	художник на текстил	художник на текстил	Q110786,Q499327,Q53997857
Q10498241	Human denoting sense	Q7918	nominal	нападател	нападателите	Q130356731,Q146786,Q499327,Q53997851
Q10498241	Human denoting sense	Q7918	nominal	нападател	нападателят	Q110786,Q130356731,Q499327,Q53997851
Q10498241	Human denoting sense	Q7918	nominal	нападател	нападателите	Q130356734,Q146786,Q499327,Q53997851
Q10498241	Human denoting sense	Q7918	nominal	нападател	нападателя	Q110786,Q130356734,Q499327,Q53997851
